SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 553ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 585.6ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 1382us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

tx complete latency (includes driver latency and stack latency), us: packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          37.701 |          36.895 |          37.138 |          38.487 |          36.374 |          36.702 |          36.466 |          37.197 |
          43.848 |          37.044 |          36.816 |              37 |          36.666 |          39.441 |          42.912 |          39.408 |
          37.295 |          36.648 |          40.476 |          36.502 |          36.491 |          38.427 |          38.813 |           39.24 |
          38.633 |          38.075 |          40.695 |          39.036 |          38.123 |          38.407 |          36.844 |          38.592 |
          40.541 |          40.657 |          39.147 |          38.557 |          38.035 |          38.503 |           37.19 |          38.884 |
          38.838 |          38.402 |          40.137 |          36.946 |          41.016 |          36.944 |          36.711 |          36.636 |
          40.415 |          37.939 |          39.925 |          36.625 |          38.547 |          37.003 |          36.981 |          38.267 |
          36.883 |          36.566 |          39.117 |           38.36 |          36.554 |          85.321 |          36.428 |          40.616 |
           37.06 |          40.338 |          40.514 |          37.015 |          38.169 |          38.304 |          38.511 |          38.325 |
          40.063 |          39.108 |          38.343 |          36.877 |          37.023 |          40.441 |          36.781 |          42.198 |
          36.598 |          38.159 |          36.536 |          36.314 |          36.719 |          38.476 |          37.034 |          36.951 |
          36.897 |          38.231 |          37.385 |          37.223 |          36.739 |           37.15 |          36.904 |           36.75 |
          36.512 |          37.003 |          36.908 |          36.593 |          36.436 |          36.445 |          36.612 |          37.286 |
          36.403 |          37.049 |          36.775 |           36.79 |          38.309 |          36.697 |          36.549 |          39.286 |
          36.343 |          38.141 |          36.444 |          36.345 |          37.076 |          36.934 |          36.515 |          36.686 |
           36.61 |          36.426 |           36.61 |          36.563 |          36.721 |          36.755 |           36.38 |          36.718 |
          38.462 |          36.651 |          36.472 |          36.065 |          36.887 |          36.396 |          37.189 |          36.716 |
          36.693 |          36.906 |          36.983 |          36.732 |          36.644 |          36.797 |          38.649 |           38.41 |
          36.293 |          36.935 |           39.25 |          36.982 |          38.545 |          37.564 |           49.33 |          38.403 |
          38.379 |          37.306 |          38.741 |          37.395 |          40.109 |          37.092 |          37.969 |          38.674 |
          37.087 |          38.921 |          39.109 |          38.528 |          40.115 |          39.003 |          40.796 |          38.778 |
          37.678 |          37.409 |          40.028 |          36.866 |          38.699 |          37.227 |           38.97 |          36.549 |
          36.633 |          37.105 |          36.938 |          37.025 |          37.178 |          36.693 |          36.667 |          36.481 |
